#
# Results on Mon, 25 Apr 2022 12:24:26 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36
# Design number was non-random = 9
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,26,0,critical,NULL,PennController,27,_Trial_,End,1650993881214,Der Anstreicher und du habe wirklich gute Arbeit geleistet.,32_1,22,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,15,0,critical,NULL,PennController,16,_Trial_,Start,1650993881221,Du und das Team haben gute Chancen auf den Pokal.,23_3,11,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,15,0,critical,NULL,Scale,rating,Choice,5,1650993895072,Du und das Team haben gute Chancen auf den Pokal.,23_3,11,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,15,0,critical,NULL,PennController,16,_Trial_,End,1650993895079,Du und das Team haben gute Chancen auf den Pokal.,23_3,11,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,17,0,critical,NULL,PennController,18,_Trial_,Start,1650993895088,Du und deine Schwester habe immer gerne im Garten gespielt.,23_1,13,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,17,0,critical,NULL,Scale,rating,Choice,1,1650993903335,Du und deine Schwester habe immer gerne im Garten gespielt.,23_1,13,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,17,0,critical,NULL,PennController,18,_Trial_,End,1650993903342,Du und deine Schwester habe immer gerne im Garten gespielt.,23_1,13,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,62,0,critical,NULL,PennController,63,_Trial_,Start,1650993903348,Tiere und Pflanzen fühlen sich in der Sonne besonders wohlig.,filler,128,medium,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,62,0,critical,NULL,Scale,rating,Choice,3,1650993920877,Tiere und Pflanzen fühlen sich in der Sonne besonders wohlig.,filler,128,medium,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,62,0,critical,NULL,PennController,63,_Trial_,End,1650993920885,Tiere und Pflanzen fühlen sich in der Sonne besonders wohlig.,filler,128,medium,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,29,0,critical,NULL,PennController,30,_Trial_,Start,1650993920891,Du und unser Mieter werde schon einen Kompromiss finden.,23_1,25,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,29,0,critical,NULL,Scale,rating,Choice,1,1650993928905,Du und unser Mieter werde schon einen Kompromiss finden.,23_1,25,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,29,0,critical,NULL,PennController,30,_Trial_,End,1650993928917,Du und unser Mieter werde schon einen Kompromiss finden.,23_1,25,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,34,0,critical,NULL,PennController,35,_Trial_,Start,1650993928923,Du und die andere Bewerberin werdet bald von uns hören.,23_2,30,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,34,0,critical,NULL,Scale,rating,Choice,4,1650993964351,Du und die andere Bewerberin werdet bald von uns hören.,23_2,30,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,34,0,critical,NULL,PennController,35,_Trial_,End,1650993964358,Du und die andere Bewerberin werdet bald von uns hören.,23_2,30,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,53,0,critical,NULL,PennController,54,_Trial_,Start,1650993964364,Keine bessere Idee hatte er auch.,filler,119,medium,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,53,0,critical,NULL,Scale,rating,Choice,3,1650993975972,Keine bessere Idee hatte er auch.,filler,119,medium,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,53,0,critical,NULL,PennController,54,_Trial_,End,1650993975978,Keine bessere Idee hatte er auch.,filler,119,medium,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,19,0,critical,NULL,PennController,20,_Trial_,Start,1650993975984,Anna und du seid doch verrückt.,32_2,15,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,19,0,critical,NULL,Scale,rating,Choice,3,1650993992702,Anna und du seid doch verrückt.,32_2,15,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,19,0,critical,NULL,PennController,20,_Trial_,End,1650993992709,Anna und du seid doch verrückt.,32_2,15,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,16,0,critical,NULL,PennController,17,_Trial_,Start,1650993992715,Du und Maryam werdet damit keine Schwierigkeiten haben.,23_2,12,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,16,0,critical,NULL,Scale,rating,Choice,5,1650994003816,Du und Maryam werdet damit keine Schwierigkeiten haben.,23_2,12,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,16,0,critical,NULL,PennController,17,_Trial_,End,1650994003822,Du und Maryam werdet damit keine Schwierigkeiten haben.,23_2,12,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,50,0,critical,NULL,PennController,51,_Trial_,Start,1650994003828,Das Datum zu ändern sie immer vergaß.,filler,116,medium,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,50,0,critical,NULL,Scale,rating,Choice,3,1650994020883,Das Datum zu ändern sie immer vergaß.,filler,116,medium,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,50,0,critical,NULL,PennController,51,_Trial_,End,1650994020889,Das Datum zu ändern sie immer vergaß.,filler,116,medium,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,70,0,critical,NULL,PennController,71,_Trial_,Start,1650994020892,Ich müsste wieder einmal die Gießen blumen.,filler,136,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,70,0,critical,NULL,Scale,rating,Choice,3,1650994021288,Ich müsste wieder einmal die Gießen blumen.,filler,136,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,70,0,critical,NULL,PennController,71,_Trial_,End,1650994021295,Ich müsste wieder einmal die Gießen blumen.,filler,136,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,33,0,critical,NULL,PennController,34,_Trial_,Start,1650994021301,Du und Maria haben den Garten ja völlig verkommen lassen.,23_3,29,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,33,0,critical,NULL,Scale,rating,Choice,1,1650994041031,Du und Maria haben den Garten ja völlig verkommen lassen.,23_3,29,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,33,0,critical,NULL,PennController,34,_Trial_,End,1650994041038,Du und Maria haben den Garten ja völlig verkommen lassen.,23_3,29,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,49,0,critical,NULL,PennController,50,_Trial_,Start,1650994041050,Jeder Arbeitnehmer und jede Arbeitnehmerin hat Anspruch auf Elternzeit.,filler,115,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,49,0,critical,NULL,Scale,rating,Choice,5,1650994053056,Jeder Arbeitnehmer und jede Arbeitnehmerin hat Anspruch auf Elternzeit.,filler,115,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,49,0,critical,NULL,PennController,50,_Trial_,End,1650994053063,Jeder Arbeitnehmer und jede Arbeitnehmerin hat Anspruch auf Elternzeit.,filler,115,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,56,0,critical,NULL,PennController,57,_Trial_,Start,1650994053069,Der Minister hat zur Wiederwahl von sich aufgerufen.,filler,122,medium,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,56,0,critical,NULL,Scale,rating,Choice,2,1650994087272,Der Minister hat zur Wiederwahl von sich aufgerufen.,filler,122,medium,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,56,0,critical,NULL,PennController,57,_Trial_,End,1650994087279,Der Minister hat zur Wiederwahl von sich aufgerufen.,filler,122,medium,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,38,0,critical,NULL,PennController,39,_Trial_,Start,1650994087285,Wir haben keine Zeit für lange Diskussionen.,filler,104,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,38,0,critical,NULL,Scale,rating,Choice,5,1650994102774,Wir haben keine Zeit für lange Diskussionen.,filler,104,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,38,0,critical,NULL,PennController,39,_Trial_,End,1650994102781,Wir haben keine Zeit für lange Diskussionen.,filler,104,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,48,0,critical,NULL,PennController,49,_Trial_,Start,1650994102786,Weder der Anwalt noch die Klägerin hätten damit gerechnet.,filler,114,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,48,0,critical,NULL,Scale,rating,Choice,1,1650994114982,Weder der Anwalt noch die Klägerin hätten damit gerechnet.,filler,114,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,48,0,critical,NULL,PennController,49,_Trial_,End,1650994114989,Weder der Anwalt noch die Klägerin hätten damit gerechnet.,filler,114,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,12,0,critical,NULL,PennController,13,_Trial_,Start,1650994114995,Dein Mann und du kennen das sicherlich schon alles.,32_3,8,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,12,0,critical,NULL,Scale,rating,Choice,5,1650994127236,Dein Mann und du kennen das sicherlich schon alles.,32_3,8,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,12,0,critical,NULL,PennController,13,_Trial_,End,1650994127243,Dein Mann und du kennen das sicherlich schon alles.,32_3,8,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,74,0,critical,NULL,PennController,75,_Trial_,Start,1650994127248,Der Plan aufging leider nicht ganz. ,filler,140,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,74,0,critical,NULL,Scale,rating,Choice,3,1650994137707,Der Plan aufging leider nicht ganz. ,filler,140,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,74,0,critical,NULL,PennController,75,_Trial_,End,1650994137714,Der Plan aufging leider nicht ganz. ,filler,140,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,11,0,critical,NULL,PennController,12,_Trial_,Start,1650994137719,Du und der andere Lehrer werde noch einige schwierige Fälle erleben.,23_1,7,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,11,0,critical,NULL,Scale,rating,Choice,1,1650994150675,Du und der andere Lehrer werde noch einige schwierige Fälle erleben.,23_1,7,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,11,0,critical,NULL,PennController,12,_Trial_,End,1650994150682,Du und der andere Lehrer werde noch einige schwierige Fälle erleben.,23_1,7,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,52,0,critical,NULL,PennController,53,_Trial_,Start,1650994150697,So eine Kampagne gegen sich sollte ihm Sorgen machen.,filler,118,medium,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,52,0,critical,NULL,Scale,rating,Choice,5,1650994185022,So eine Kampagne gegen sich sollte ihm Sorgen machen.,filler,118,medium,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,52,0,critical,NULL,PennController,53,_Trial_,End,1650994185029,So eine Kampagne gegen sich sollte ihm Sorgen machen.,filler,118,medium,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,18,0,critical,NULL,PennController,19,_Trial_,Start,1650994185034,Die Polizistin und du haben die Angelegenheit gut geregelt.,32_3,14,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,18,0,critical,NULL,Scale,rating,Choice,1,1650994216703,Die Polizistin und du haben die Angelegenheit gut geregelt.,32_3,14,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,18,0,critical,NULL,PennController,19,_Trial_,End,1650994216715,Die Polizistin und du haben die Angelegenheit gut geregelt.,32_3,14,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,5,0,critical,NULL,PennController,6,_Trial_,Start,1650994216720,Du und dein Bruder habe den Film schon gesehen.,23_1,1,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,5,0,critical,NULL,Scale,rating,Choice,1,1650994223067,Du und dein Bruder habe den Film schon gesehen.,23_1,1,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,5,0,critical,NULL,PennController,6,_Trial_,End,1650994223074,Du und dein Bruder habe den Film schon gesehen.,23_1,1,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,22,0,critical,NULL,PennController,23,_Trial_,Start,1650994223079,Du und Opa habt die Stadt noch nie gemocht.,23_2,18,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,22,0,critical,NULL,Scale,rating,Choice,5,1650994232626,Du und Opa habt die Stadt noch nie gemocht.,23_2,18,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,22,0,critical,NULL,PennController,23,_Trial_,End,1650994232633,Du und Opa habt die Stadt noch nie gemocht.,23_2,18,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,25,0,critical,NULL,PennController,26,_Trial_,Start,1650994232638,Tom und du werdet damit definitiv in Schwierigkeiten geraten.,32_2,21,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,25,0,critical,NULL,Scale,rating,Choice,5,1650994257933,Tom und du werdet damit definitiv in Schwierigkeiten geraten.,32_2,21,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,25,0,critical,NULL,PennController,26,_Trial_,End,1650994257940,Tom und du werdet damit definitiv in Schwierigkeiten geraten.,32_2,21,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,21,0,critical,NULL,PennController,22,_Trial_,Start,1650994257945,Du und Mama verstehen das doch bestimmt.,23_3,17,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,21,0,critical,NULL,Scale,rating,Choice,5,1650994273351,Du und Mama verstehen das doch bestimmt.,23_3,17,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,21,0,critical,NULL,PennController,22,_Trial_,End,1650994273358,Du und Mama verstehen das doch bestimmt.,23_3,17,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,76,0,critical,NULL,PennController,77,_Trial_,Start,1650994273363,Das Gemüse und die Kartoffeln ist in kulinarischer Perfektion.,filler,142,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,76,0,critical,NULL,Scale,rating,Choice,1,1650994290520,Das Gemüse und die Kartoffeln ist in kulinarischer Perfektion.,filler,142,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,76,0,critical,NULL,PennController,77,_Trial_,End,1650994290527,Das Gemüse und die Kartoffeln ist in kulinarischer Perfektion.,filler,142,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,40,0,critical,NULL,PennController,41,_Trial_,Start,1650994290532,Normalerweise schneit es im Januar.,filler,106,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,40,0,critical,NULL,Scale,rating,Choice,5,1650994298292,Normalerweise schneit es im Januar.,filler,106,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,40,0,critical,NULL,PennController,41,_Trial_,End,1650994298298,Normalerweise schneit es im Januar.,filler,106,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,55,0,critical,NULL,PennController,56,_Trial_,Start,1650994298304,Die Uhren werden umgestellt jedes Jahr im März und Oktober.,filler,121,medium,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,55,0,critical,NULL,Scale,rating,Choice,3,1650994319722,Die Uhren werden umgestellt jedes Jahr im März und Oktober.,filler,121,medium,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,55,0,critical,NULL,PennController,56,_Trial_,End,1650994319729,Die Uhren werden umgestellt jedes Jahr im März und Oktober.,filler,121,medium,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,64,0,critical,NULL,PennController,65,_Trial_,Start,1650994319734,Der Tisch und die Stühle ist beides aus Eiche.,filler,130,medium,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,64,0,critical,NULL,Scale,rating,Choice,2,1650994327230,Der Tisch und die Stühle ist beides aus Eiche.,filler,130,medium,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,64,0,critical,NULL,PennController,65,_Trial_,End,1650994327237,Der Tisch und die Stühle ist beides aus Eiche.,filler,130,medium,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,66,0,critical,NULL,PennController,67,_Trial_,Start,1650994327242,Nicht jede Baum verlieren Blatt im Herbst.,filler,132,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,66,0,critical,NULL,Scale,rating,Choice,1,1650994338350,Nicht jede Baum verlieren Blatt im Herbst.,filler,132,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,66,0,critical,NULL,PennController,67,_Trial_,End,1650994338357,Nicht jede Baum verlieren Blatt im Herbst.,filler,132,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,60,0,critical,NULL,PennController,61,_Trial_,Start,1650994338363,Sowohl Eltern als auch Kinder profitieren durch gesunde Ernährung.,filler,126,medium,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,60,0,critical,NULL,Scale,rating,Choice,5,1650994345611,Sowohl Eltern als auch Kinder profitieren durch gesunde Ernährung.,filler,126,medium,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,60,0,critical,NULL,PennController,61,_Trial_,End,1650994345617,Sowohl Eltern als auch Kinder profitieren durch gesunde Ernährung.,filler,126,medium,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,71,0,critical,NULL,PennController,72,_Trial_,Start,1650994345623,Die Bäckerei hat diesen Sommer geschließen.,filler,137,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,71,0,critical,NULL,Scale,rating,Choice,1,1650994354388,Die Bäckerei hat diesen Sommer geschließen.,filler,137,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,71,0,critical,NULL,PennController,72,_Trial_,End,1650994354395,Die Bäckerei hat diesen Sommer geschließen.,filler,137,ungram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,7,0,critical,NULL,PennController,8,_Trial_,Start,1650994354405,Der Hund und du seid zu schnell für mich.,32_2,3,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,7,0,critical,NULL,Scale,rating,Choice,5,1650994365836,Der Hund und du seid zu schnell für mich.,32_2,3,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,7,0,critical,NULL,PennController,8,_Trial_,End,1650994365843,Der Hund und du seid zu schnell für mich.,32_2,3,gram,C,NULL
1650995018,2c8522099cd051f86bfc4a7e2d32ab39,PennController,20,0,critical,NULL,PennController,21,_Trial_,Start,1650994365848,Deine Vorgesetzte und du komme wohl nicht so gut miteinander aus. ,32_1,16,ungram,C,NULL
